ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0048704,embryonic skeletal system morphogenesis,7/230,54/7572,0.12962962962963,4.26763285024155,4.26493408715362,0.00114238010562017,0.0335369506282006,0.0286169468553277,LOC111320817/LOC111330631/LOC111320821/LOC111320842/LOC111338776/LOC111333767/LOC111344472,7
GO:0048839,inner ear development,11/230,122/7572,0.0901639344262295,2.96835352815396,3.87916482412601,0.00115511545812596,0.0335369506282006,0.0286169468553277,LOC111320817/LOC111330631/LOC111329099/LOC111323862/LOC111320821/LOC111320842/LOC111333893/LOC111331301/LOC111326058/LOC111333767/LOC111344472,11
GO:0007431,salivary gland development,10/230,104/7572,0.0961538461538462,3.16555183946488,3.93564982854668,0.001178094063723,0.0335369506282006,0.0286169468553277,LOC111324192/LOC111329099/LOC111322288/LOC111335693/LOC111326654/LOC111333478/LOC111333901/LOC111339275/LOC111333893/LOC111325851,10
GO:0071300,cellular response to retinoic acid,6/230,40/7572,0.15,4.93826086956522,4.41990231803018,0.00118830043790715,0.0335369506282006,0.0286169468553277,LOC111320817/LOC111320871/LOC111320821/LOC111320842/LOC111333893/LOC111344472,6
GO:0007416,synapse assembly,8/230,70/7572,0.114285714285714,3.76248447204969,4.1095444914664,0.00119401881631192,0.0335369506282006,0.0286169468553277,LOC111342023/LOC111322288/LOC111336974/LOC111335321/LOC111323777/LOC111322311/LOC111327210/LOC111333893,8
GO:0001568,blood vessel development,16/230,223/7572,0.0717488789237668,2.3620978748294,3.65409617910717,0.00119774823672145,0.0335369506282006,0.0286169468553277,LOC111327880/LOC111320871/LOC111320822/LOC111322288/LOC111335693/LOC111325671/LOC111333478/LOC111340366/LOC111323127/LOC111340883/LOC111320751/LOC111333767/LOC111324368/LOC111340596/LOC111344472/LOC111340622,16
GO:0007600,sensory perception,19/230,289/7572,0.0657439446366782,2.16440499473447,3.57216225404419,0.00121797632596667,0.0337113447462958,0.0287657566640887,LOC111320817/LOC111329099/LOC111323862/LOC111336828/LOC111320821/LOC111335693/LOC111320842/LOC111340398/LOC111321759/LOC111323527/LOC111330961/LOC111333893/LOC111324532/LOC111325851/LOC111331301/LOC111326058/LOC111331073/LOC111344472/LOC111340622,19
GO:0032368,regulation of lipid transport,7/230,55/7572,0.127272727272727,4.1900395256917,4.20231385199275,0.00127578032207898,0.034317255992777,0.0292827783257128,LOC111319860/LOC111331664/LOC111342143/LOC111346320/LOC111321178/LOC111340596/LOC111342147,7
GO:0090596,sensory organ morphogenesis,20/230,313/7572,0.0638977635782748,2.10362550354216,3.5293022221052,0.00128800094797792,0.034317255992777,0.0292827783257128,LOC111320817/LOC111330631/LOC111332158/LOC111329099/LOC111323862/LOC111342023/LOC111320821/LOC111322288/LOC111320842/LOC111323777/LOC111340398/LOC111329762/LOC111321680/LOC111330961/LOC111333893/LOC111331301/LOC111326058/LOC111334412/LOC111333767/LOC111344472,20
GO:0022408,negative regulation of cell-cell adhesion,8/230,71/7572,0.112676056338028,3.70949173300674,4.05967037918992,0.00131112439839513,0.034317255992777,0.0292827783257128,LOC111330856/LOC111342023/LOC111327625/LOC111323777/LOC111326819/LOC111325220/LOC111333767/LOC111321308,8
GO:0048706,embryonic skeletal system development,8/230,71/7572,0.112676056338028,3.70949173300674,4.05967037918992,0.00131112439839513,0.034317255992777,0.0292827783257128,LOC111328024/LOC111320817/LOC111330631/LOC111320821/LOC111320842/LOC111325851/LOC111333767/LOC111344472,8
GO:0090100,positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway,8/230,71/7572,0.112676056338028,3.70949173300674,4.05967037918992,0.00131112439839513,0.034317255992777,0.0292827783257128,LOC111327880/LOC111328024/LOC111325642/LOC111336934/LOC111333901/LOC111326544/LOC111331301/LOC111343646,8
GO:0007424,open tracheal system development,12/230,144/7572,0.0833333333333333,2.74347826086957,3.73848107188074,0.00139155202947174,0.0360307235157844,0.0307448733619563,LOC111332158/LOC111335693/LOC111335321/LOC111327625/LOC111323127/LOC111326819/LOC111333893/LOC111332138/LOC111325220/LOC111334412/LOC111333767/LOC111327558,12
GO:0048681,negative regulation of axon regeneration,4/230,17/7572,0.235294117647059,7.7462915601023,4.92839699267937,0.0014449702860437,0.0370158345616302,0.0315854647072487,LOC111336303/LOC111342023/LOC111322400/LOC111333901,4
GO:0022612,gland morphogenesis,10/230,107/7572,0.0934579439252336,3.07679804957334,3.8291695886769,0.0014652291499488,0.037139703085018,0.0316911612265934,LOC111329099/LOC111336828/LOC111322288/LOC111335693/LOC111326654/LOC111333478/LOC111339275/LOC111333893/LOC111325851/LOC111333767,10
GO:2001236,regulation of extrinsic apoptotic signaling pathway,9/230,90/7572,0.1,3.29217391304348,3.87162530164009,0.00156500024951215,0.0390419056028592,0.0333143030847968,LOC111320817/LOC111320821/LOC111335693/LOC111327625/LOC111333478/LOC111320842/LOC111346320/LOC111326819/LOC111325220,9
GO:1905952,regulation of lipid localization,10/230,108/7572,0.0925925925925926,3.04830917874396,3.7945032097239,0.00157270134695903,0.0390419056028592,0.0333143030847968,LOC111319860/LOC111328749/LOC111325671/LOC111331664/LOC111342143/LOC111346320/LOC111321178/LOC111323636/LOC111340596/LOC111342147,10
GO:0001775,cell activation,25/230,439/7572,0.0569476082004556,1.87481430127761,3.34229957176114,0.00170120372719962,0.0418010058683335,0.0356686323898352,LOC111329099/LOC111320871/LOC111323911/LOC111346891/LOC111327418/LOC111320822/LOC111328749/LOC111333170/LOC111326654/LOC111340883/LOC111323527/LOC111327334/LOC111325560/LOC111329755/LOC111336425/LOC111323636/LOC111328517/LOC111333893/LOC111333695/LOC111344752/LOC111326942/LOC111333767/LOC111329016/LOC111340596/LOC111322259,25
GO:0048679,regulation of axon regeneration,6/230,43/7572,0.13953488372093,4.59373104145602,4.18258235698128,0.00174958654400152,0.0425555999793502,0.0363125245496116,LOC111328393/LOC111336303/LOC111342023/LOC111322400/LOC111333901/LOC111320751,6
GO:0008643,carbohydrate transport,4/230,18/7572,0.222222222222222,7.31594202898551,4.74809334641993,0.00181398132145011,0.0432481883371472,0.0369035074462806,LOC111327414/LOC111327248/LOC111331589/LOC111341071,4
GO:0035909,aorta morphogenesis,4/230,18/7572,0.222222222222222,7.31594202898551,4.74809334641993,0.00181398132145011,0.0432481883371472,0.0369035074462806,LOC111320822/LOC111340883/LOC111340596/LOC111344472,4
GO:0071363,cellular response to growth factor stimulus,18/230,277/7572,0.0649819494584837,2.1393187882593,3.41905310802727,0.00186032595433494,0.0439182833141033,0.0374752968303592,LOC111320817/LOC111324192/LOC111320871/LOC111323862/LOC111320821/LOC111320822/LOC111322288/LOC111333478/LOC111333901/LOC111320842/LOC111339275/LOC111344634/LOC111326544/LOC111333893/LOC111325851/LOC111343646/LOC111344472/LOC111338817,18
GO:0099172,presynapse organization,5/230,30/7572,0.166666666666667,5.48695652173913,4.35815403188568,0.00189540578090062,0.0443120108777542,0.0378112629976291,LOC111332158/LOC111336974/LOC111335321/LOC111323777/LOC111333893,5
GO:0001655,urogenital system development,15/230,212/7572,0.0707547169811321,2.32936833470057,3.47462311166394,0.00194703916439549,0.0450814452679264,0.0384678183087044,LOC111328024/LOC111330631/LOC111324192/LOC111336828/LOC111322288/LOC111336974/LOC111335693/LOC111326654/LOC111333478/LOC111321759/LOC111340883/LOC111339275/LOC111320751/LOC111330961/LOC111333767,15
GO:0040013,negative regulation of locomotion,12/230,150/7572,0.08,2.63373913043478,3.57685402647201,0.00197349447677355,0.04525880666734,0.0386191600868367,LOC111328024/LOC111330856/LOC111320816/LOC111320822/LOC111322288/LOC111328749/LOC111333478/LOC111333901/LOC111323636/LOC111336999/LOC111340596/LOC111340622,12
GO:0009612,response to mechanical stimulus,13/230,171/7572,0.0760233918128655,2.50282227307399,3.51798373449414,0.00205141626240307,0.0466019845270432,0.0397652884231458,LOC111320817/LOC111336828/LOC111320821/LOC111343017/LOC111320822/LOC111322288/LOC111327625/LOC111320842/LOC111327334/LOC111326819/LOC111333695/LOC111325220/LOC111326058,13
GO:0030510,regulation of BMP signaling pathway,7/230,60/7572,0.116666666666667,3.84086956521739,3.91005152787712,0.00213572886035215,0.0477628889980839,0.0407558836003934,LOC111327880/LOC111328024/LOC111336934/LOC111335693/LOC111333901/LOC111331664/LOC111333893,7
GO:0033993,response to lipid,24/230,422/7572,0.0568720379146919,1.87232639604368,3.26374011708131,0.00214218937366822,0.0477628889980839,0.0407558836003934,LOC111320817/LOC111325642/LOC111320871/LOC111320952/LOC111320821/LOC111327252/LOC111322288/LOC111328749/LOC111332789/LOC111325671/LOC111320842/LOC111323127/LOC111322161/LOC111338776/LOC111342143/LOC111346320/LOC111323636/LOC111331303/LOC111333893/LOC111324532/LOC111336999/LOC111326058/LOC111344472/LOC111342147,24
GO:0046949,fatty-acyl-CoA biosynthetic process,4/230,19/7572,0.210526315789474,6.93089244851259,4.5811072329021,0.00224354651087952,0.049154265301926,0.0419431394777757,LOC111331664/LOC111346320/LOC111331622/LOC111341830,4
GO:0042060,wound healing,16/230,237/7572,0.0675105485232067,2.22256466703357,3.38438144349575,0.00224985907184283,0.049154265301926,0.0419431394777757,LOC111329099/LOC111320871/LOC111323911/LOC111327252/LOC111320822/LOC111322288/LOC111328749/LOC111327625/LOC111340398/LOC111327334/LOC111326819/LOC111323636/LOC111333893/LOC111325851/LOC111325220/LOC111328207,16
GO:0070848,response to growth factor,18/230,282/7572,0.0638297872340425,2.10138760407031,3.33606362825538,0.00226583199689111,0.049154265301926,0.0419431394777757,LOC111320817/LOC111324192/LOC111320871/LOC111323862/LOC111320821/LOC111320822/LOC111322288/LOC111333478/LOC111333901/LOC111320842/LOC111339275/LOC111344634/LOC111326544/LOC111333893/LOC111325851/LOC111343646/LOC111344472/LOC111338817,18
GO:0043583,ear development,11/230,133/7572,0.0827067669172932,2.7228506047728,3.54772143397291,0.00232000174572555,0.0498800375330993,0.0425624380418822,LOC111320817/LOC111330631/LOC111329099/LOC111323862/LOC111320821/LOC111320842/LOC111333893/LOC111331301/LOC111326058/LOC111333767/LOC111344472,11
GO:0006826,iron ion transport,5/230,32/7572,0.15625,5.14402173913043,4.15761903579898,0.00254951363091667,0.0534964648783631,0.0456483211411806,LOC111327082/LOC111322161/LOC111329755/LOC111328120/LOC111329754,5
GO:0007413,axonal fasciculation,5/230,32/7572,0.15625,5.14402173913043,4.15761903579898,0.00254951363091667,0.0534964648783631,0.0456483211411806,LOC111332158/LOC111335693/LOC111333478/LOC111345144/LOC111340622,5
GO:0001944,vasculature development,16/230,240/7572,0.0666666666666667,2.19478260869565,3.32902177675192,0.00255485608846003,0.0534964648783631,0.0456483211411806,LOC111327880/LOC111320871/LOC111320822/LOC111322288/LOC111335693/LOC111325671/LOC111333478/LOC111340366/LOC111323127/LOC111340883/LOC111320751/LOC111333767/LOC111324368/LOC111340596/LOC111344472/LOC111340622,16
GO:0008406,gonad development,14/230,197/7572,0.0710659898477157,2.33961597881262,3.37183078050931,0.00262563593225691,0.0545045803868503,0.0465085421031351,LOC111330631/LOC111324192/LOC111325642/LOC111329099/LOC111320816/LOC111327252/LOC111322288/LOC111326654/LOC111333901/LOC111321759/LOC111329762/LOC111331303/LOC111333767/LOC111343646,14
GO:0010038,response to metal ion,16/230,242/7572,0.0661157024793388,2.17664390945023,3.29256303277339,0.00277672814091351,0.0559317173755806,0.0477263124309903,LOC111332158/LOC111325642/LOC111324621/LOC111323945/LOC111328749/LOC111338776/LOC111342143/LOC111323527/LOC111325560/LOC111323636/LOC111331303/LOC111328120/LOC111324368/LOC111329754/LOC111328842/LOC111342147,16
GO:0010575,positive regulation of vascular endothelial growth factor production,3/230,10/7572,0.3,9.87652173913043,4.97116107728233,0.00283374980059005,0.0559317173755806,0.0477263124309903,LOC111328024/LOC111328749/LOC111323636,3
GO:0046697,decidualization,3/230,10/7572,0.3,9.87652173913043,4.97116107728233,0.00283374980059005,0.0559317173755806,0.0477263124309903,LOC111331303/LOC111333695/LOC111328842,3
GO:0072378,"blood coagulation, fibrin clot formation",3/230,10/7572,0.3,9.87652173913043,4.97116107728233,0.00283374980059005,0.0559317173755806,0.0477263124309903,LOC111327252/LOC111327334/LOC111328207,3
GO:1905049,negative regulation of metallopeptidase activity,3/230,10/7572,0.3,9.87652173913043,4.97116107728233,0.00283374980059005,0.0559317173755806,0.0477263124309903,LOC111327625/LOC111326819/LOC111325220,3
GO:1990314,cellular response to insulin-like growth factor stimulus,3/230,10/7572,0.3,9.87652173913043,4.97116107728233,0.00283374980059005,0.0559317173755806,0.0477263124309903,LOC111320817/LOC111320821/LOC111320842,3
GO:0045137,development of primary sexual characteristics,14/230,199/7572,0.0703517587939698,2.31610225038235,3.32987096035043,0.0028807186356339,0.0563965079236296,0.048122916360782,LOC111330631/LOC111324192/LOC111325642/LOC111329099/LOC111320816/LOC111327252/LOC111322288/LOC111326654/LOC111333901/LOC111321759/LOC111329762/LOC111331303/LOC111333767/LOC111343646,14
GO:0007435,salivary gland morphogenesis,8/230,82/7572,0.0975609756097561,3.2118769883351,3.56418582576846,0.00330232428943916,0.063126688650896,0.0538657528617542,LOC111329099/LOC111322288/LOC111335693/LOC111326654/LOC111333478/LOC111339275/LOC111333893/LOC111325851,8
GO:0007426,"tracheal outgrowth, open tracheal system",4/230,21/7572,0.19047619047619,6.27080745341615,4.28073077237682,0.0033031406852213,0.063126688650896,0.0538657528617542,LOC111335693/LOC111327625/LOC111326819/LOC111325220,4
GO:0097090,presynaptic membrane organization,4/230,21/7572,0.19047619047619,6.27080745341615,4.28073077237682,0.0033031406852213,0.063126688650896,0.0538657528617542,LOC111336974/LOC111335321/LOC111323777/LOC111326544,4
GO:0021675,nerve development,7/230,65/7572,0.107692307692308,3.54541806020067,3.64767336984211,0.00338742301355905,0.0642276741468519,0.0548052194153939,LOC111328024/LOC111330631/LOC111324621/LOC111335321/LOC111333478/LOC111333767/LOC111344472,7
GO:0048562,embryonic organ morphogenesis,14/230,203/7572,0.0689655172413793,2.27046476761619,3.24742939471524,0.00345217390831645,0.0647854713997939,0.0552811855973062,LOC111320817/LOC111330631/LOC111323862/LOC111320821/LOC111341087/LOC111326654/LOC111320842/LOC111321759/LOC111321680/LOC111333893/LOC111331301/LOC111326058/LOC111333767/LOC111344472,14
GO:0010977,negative regulation of neuron projection development,9/230,101/7572,0.0891089108910891,2.93362031855359,3.46238909064168,0.00347065025356039,0.0647854713997939,0.0552811855973062,LOC111336303/LOC111342023/LOC111336974/LOC111322400/LOC111333478/LOC111333901/LOC111345144/LOC111340596/LOC111340622,9
GO:0007601,visual perception,7/230,66/7572,0.106060606060606,3.49169960474308,3.59829464126783,0.0036936828245155,0.0674169075493739,0.0575265796189797,LOC111320817/LOC111320821/LOC111320842/LOC111340398/LOC111321759/LOC111331301/LOC111340622,7
GO:0043586,tongue development,3/230,11/7572,0.272727272727273,8.97865612648221,4.68672878635049,0.00380965637074448,0.0674169075493739,0.0575265796189797,LOC111330631/LOC111333767/LOC111344472,3
GO:0051593,response to folic acid,3/230,11/7572,0.272727272727273,8.97865612648221,4.68672878635049,0.00380965637074448,0.0674169075493739,0.0575265796189797,LOC111327625/LOC111326819/LOC111325220,3
GO:0062009,secondary palate development,3/230,11/7572,0.272727272727273,8.97865612648221,4.68672878635049,0.00380965637074448,0.0674169075493739,0.0575265796189797,LOC111329099/LOC111333893/LOC111344472,3
GO:0071374,cellular response to parathyroid hormone stimulus,3/230,11/7572,0.272727272727273,8.97865612648221,4.68672878635049,0.00380965637074448,0.0674169075493739,0.0575265796189797,LOC111320817/LOC111320821/LOC111320842,3
GO:0097105,presynaptic membrane assembly,3/230,11/7572,0.272727272727273,8.97865612648221,4.68672878635049,0.00380965637074448,0.0674169075493739,0.0575265796189797,LOC111336974/LOC111335321/LOC111323777,3
GO:0015850,organic hydroxy compound transport,6/230,50/7572,0.12,3.95060869565217,3.70478753364932,0.0038229942860023,0.0674169075493739,0.0575265796189797,LOC111325671/LOC111342143/LOC111321178/LOC111331589/LOC111334900/LOC111342147,6
GO:0043200,response to amino acid,8/230,84/7572,0.0952380952380952,3.13540372670807,3.4831331172596,0.003835596484329,0.0674169075493739,0.0575265796189797,LOC111320871/LOC111320822/LOC111327625/LOC111338776/LOC111320751/LOC111327334/LOC111326819/LOC111325220,8
GO:0019432,triglyceride biosynthetic process,4/230,22/7572,0.181818181818182,5.98577075098814,4.14479944470491,0.00394229446439779,0.0678074647876419,0.0578598405601841,LOC111324979/LOC111331664/LOC111330775/LOC111346320,4
GO:0045745,positive regulation of G protein-coupled receptor signaling pathway,4/230,22/7572,0.181818181818182,5.98577075098814,4.14479944470491,0.00394229446439779,0.0678074647876419,0.0578598405601841,LOC111328749/LOC111327334/LOC111323636/LOC111333893,4
GO:0071599,otic vesicle development,4/230,22/7572,0.181818181818182,5.98577075098814,4.14479944470491,0.00394229446439779,0.0678074647876419,0.0578598405601841,LOC111320817/LOC111320821/LOC111320842/LOC111344472,4
GO:0007560,imaginal disc morphogenesis,16/230,251/7572,0.0637450199203187,2.0985969166811,3.13273301583382,0.00398284913439266,0.0680191540114717,0.0580404741346358,LOC111327880/LOC111332158/LOC111329099/LOC111336934/LOC111335693/LOC111327625/LOC111340398/LOC111329762/LOC111339275/LOC111326819/LOC111333893/LOC111325220/LOC111331301/LOC111334412/LOC111343646/LOC111327558,16
GO:0010001,glial cell differentiation,10/230,123/7572,0.0813008130081301,2.67656415694592,3.31785266711851,0.00410488020608887,0.0696095178609999,0.0593975252949256,LOC111324192/LOC111323862/LOC111322288/LOC111335321/LOC111323127/LOC111345144/LOC111321759/LOC111340883/LOC111333767/LOC111340596,10
